"Timestamp","Conductivity (uS/cm)","Specific Conductance (uS/cm)","Temperature (C)","Comment","Site","Folder","Unit ID"
"10/8/2016 11:05:47","122.1","129.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:05:48","122.1","129.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:05:49","122.1","129.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:05:50","122.1","129.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:05:51","122.1","129.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:05:52","122.1","129.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:05:53","122.1","129.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:05:54","122.1","129.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:05:55","122.1","129.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:05:56","122.1","129.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:05:57","122.1","129.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:05:58","122.1","129.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:05:59","122.1","129.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:06:00","122.1","129.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:06:01","122.1","129.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:06:02","122.1","129.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:06:03","122.1","129.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:06:04","122.1","129.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:06:05","122.1","129.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:06:06","122.1","129.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:06:07","122.1","129.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:06:08","122.1","129.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:06:09","122.1","129.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:06:10","122.1","129.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:06:11","122.1","129.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:06:12","122.1","129.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:06:13","122.1","129.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:06:14","122.1","129.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:06:15","122.1","129.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:06:16","122.1","129.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:06:17","122.1","129.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:06:18","122.1","129.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:06:19","122.1","129.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:06:20","122.1","129.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:06:21","122.1","129.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:06:22","122.1","129.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:06:23","122.1","129.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:06:24","122.1","129.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:06:25","122.1","129.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:06:26","122.1","129.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:06:27","122.1","129.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:06:28","122.1","129.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:06:29","122","129.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:06:30","122.1","129.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:06:31","122.1","129.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:06:32","122.1","129.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:06:33","122.1","129.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:06:34","122.1","129.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:06:35","122.1","129.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:06:36","122.1","129.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:06:37","122.1","129.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:06:38","122.1","129.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:06:39","122.1","129.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:06:40","122.1","129.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:06:41","122.1","129.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:06:42","122.1","129.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:06:43","122.1","129.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:06:44","122.1","129.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:06:45","122.1","129.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:06:46","122.1","129.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:06:47","122.1","129.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:06:48","122.1","129.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:06:49","122.1","129.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:06:50","122.1","129.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:06:51","122.1","129.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:06:52","122.1","129.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:06:53","122.1","129.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:06:54","122.1","129.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:06:55","122.1","129.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:06:56","122.1","129.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:06:57","122.1","129.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:06:58","122.1","129.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:06:59","122.1","129.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:07:00","122.1","129.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:07:01","122.1","129.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:07:02","122.1","129.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:07:03","122.1","129.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:07:04","122.1","129.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:07:05","122.1","129.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:07:06","122.1","129.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:07:07","122.1","129.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:07:08","122.1","129.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:07:09","122.1","129.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:07:10","122.1","129.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:07:11","122.1","129.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:07:12","122.1","129.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:07:13","122.1","129.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:07:14","122.1","129.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:07:15","122.1","129.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:07:16","122.1","129.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:07:17","122.1","129.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:07:18","122.1","129.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:07:19","122","129.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:07:20","122.1","129.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:07:21","122.1","129.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:07:22","122.1","129.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:07:23","122.1","129.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:07:24","122.1","129.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:07:25","122.1","129.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:07:26","122.1","129.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:07:27","122.1","129.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:07:28","122.1","129.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:07:29","122.1","129.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:07:30","122.1","129.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:07:31","122.1","129.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:07:32","122.1","129.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:07:33","122.1","129.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:07:34","122.1","129.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:07:35","122.1","129.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:07:36","122.1","129.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:07:37","122.1","129.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:07:38","122.1","129.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:07:39","122.1","129.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:07:40","122.1","129.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:07:41","122.1","129.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:07:42","122.1","129.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:07:43","122.1","129.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:07:44","122.1","129.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:07:45","122.1","129.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:07:46","122.1","129.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:07:47","122.1","129.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:07:48","122.1","129.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:07:49","122.1","129.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:07:50","122.1","129.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:07:51","122.1","129.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:07:52","122.1","129.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:07:53","122.1","129.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:07:54","122.1","129.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:07:55","122.1","129.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:07:56","122.1","129.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:07:57","122.1","129.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:07:58","122.1","129.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:07:59","122.1","129.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:08:00","122.1","129.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:08:01","122.1","129.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:08:02","122.1","129.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:08:03","122.1","129.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:08:04","122.1","129.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:08:05","122.1","129.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:08:06","122.1","129.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:08:07","122.1","129.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:08:08","122.1","129.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:08:09","122.1","129.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:08:10","122.1","129.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:08:11","122.1","129.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:08:12","122.1","129.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:08:13","122.1","129.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:08:14","122.1","129.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:08:15","122.1","129.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:08:16","122.1","129.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:08:17","122.1","129.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:08:18","122.1","129.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:08:19","122.1","129.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:08:20","122","129.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:08:21","122.1","129.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:08:22","122.1","129.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:08:23","122.1","129.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:08:24","122.1","129.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:08:25","122.1","129.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:08:26","122.1","129.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:08:27","122.1","129.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:08:28","122.1","129.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:08:29","122.1","129.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:08:30","122.1","129.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:08:31","122.1","129.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:08:32","122.1","129.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:08:33","122","129.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:08:34","122.1","129.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:08:35","122.1","129.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:08:36","122.1","129.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:08:37","122.1","129.3","22.1","","LYON","LYON","STD"
"10/8/2016 11:08:38","122.1","129.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:08:39","122.1","129.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:08:40","122.1","129.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:08:41","122.1","129.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:08:42","122.1","129.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:08:43","122.1","129.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:08:44","122.1","129.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:08:45","122.1","129.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:08:46","122.1","129.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:08:47","122.1","129.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:08:48","122.1","129.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:08:49","122.1","129.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:08:50","122.1","129.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:08:51","122.1","129.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:08:52","122.1","129.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:08:53","122.1","129.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:08:54","122.1","129.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:08:55","122.1","129.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:08:56","122.1","129.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:08:57","122.1","129.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:08:58","122.1","129.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:08:59","122.1","129.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:09:00","122.1","129.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:09:01","122.1","129.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:09:02","122.1","129.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:09:03","122.1","129.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:09:04","122.1","129.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:09:05","122.1","129.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:09:06","122.1","129.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:09:07","122.1","129.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:09:08","122.1","129.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:09:09","122.1","129.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:09:10","122.1","129.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:09:11","122.1","129.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:09:12","122.1","129.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:09:13","122.1","129.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:09:14","122.1","129.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:09:15","122.1","129.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:09:16","122.1","129.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:09:17","122.1","129.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:09:18","122.1","129.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:09:19","122.1","129.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:09:20","122.1","129.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:09:21","122.1","129.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:09:22","122.1","129.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:09:23","122.1","129.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:09:24","122.1","129.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:09:25","122.1","129.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:09:26","122.1","129.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:09:27","122","129.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:09:28","122.1","129.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:09:29","122.1","129.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:09:30","122.1","129.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:09:31","122.1","129.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:09:32","122.1","129.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:09:33","122.1","129.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:09:34","122.1","129.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:09:35","122.1","129.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:09:36","122.1","129.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:09:37","122.1","129.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:09:38","122.1","129.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:09:39","122.1","129.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:09:40","122.1","129.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:09:41","122.1","129.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:09:42","122.1","129.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:09:43","122.1","129.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:09:44","122.1","129.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:09:45","122.1","129.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:09:46","122.1","129.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:09:47","122","129.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:09:48","122.1","129.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:09:49","122.1","129.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:09:50","122.1","129.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:09:51","122.1","129.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:09:52","122.1","129.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:09:53","122.1","129.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:09:54","122.1","129.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:09:55","122.1","129.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:09:56","122.1","129.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:09:57","122.1","129.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:09:58","122.1","129.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:09:59","122.1","129.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:10:00","122.1","129.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:10:01","122.1","129.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:10:02","122.1","129.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:10:03","122.1","129.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:10:04","122.1","129.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:10:05","122.1","129.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:10:06","122.1","129.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:10:07","122.1","129.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:10:08","122.1","129.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:10:09","122.1","129.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:10:10","122.1","129.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:10:11","122.1","129.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:10:12","122.1","129.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:10:13","122.1","129.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:10:14","122.1","129.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:10:15","122.1","129.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:10:16","122.1","129.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:10:17","122.1","129.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:10:18","122.1","129.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:10:19","122.1","129.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:10:20","122.1","129.3","22.1","","LYON","LYON","STD"
"10/8/2016 11:10:21","122.1","129.3","22.1","","LYON","LYON","STD"
"10/8/2016 11:10:22","122.1","129.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:10:23","122.1","129.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:10:24","122.1","129.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:10:25","122.1","129.3","22.1","","LYON","LYON","STD"
"10/8/2016 11:10:26","122.1","129.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:10:27","122.1","129.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:10:28","122.1","129.3","22.1","","LYON","LYON","STD"
"10/8/2016 11:10:29","122.1","129.3","22.1","","LYON","LYON","STD"
"10/8/2016 11:10:30","122.1","129.3","22.1","","LYON","LYON","STD"
"10/8/2016 11:10:31","122.1","129.3","22.1","","LYON","LYON","STD"
"10/8/2016 11:10:32","122.1","129.3","22.1","","LYON","LYON","STD"
"10/8/2016 11:10:33","122.1","129.3","22.1","","LYON","LYON","STD"
"10/8/2016 11:10:34","122.1","129.3","22.1","","LYON","LYON","STD"
"10/8/2016 11:10:35","122.1","129.3","22.1","","LYON","LYON","STD"
"10/8/2016 11:10:36","122.1","129.3","22.1","","LYON","LYON","STD"
"10/8/2016 11:10:37","122.1","129.3","22.1","","LYON","LYON","STD"
"10/8/2016 11:10:38","122.2","129.3","22.1","","LYON","LYON","STD"
"10/8/2016 11:10:39","122.1","129.3","22.1","","LYON","LYON","STD"
"10/8/2016 11:10:40","122.1","129.3","22.1","","LYON","LYON","STD"
"10/8/2016 11:10:41","122.1","129.3","22.1","","LYON","LYON","STD"
"10/8/2016 11:10:42","122.2","129.3","22.1","","LYON","LYON","STD"
"10/8/2016 11:10:43","122.2","129.3","22.1","","LYON","LYON","STD"
"10/8/2016 11:10:44","122.2","129.3","22.1","","LYON","LYON","STD"
"10/8/2016 11:10:45","122.1","129.3","22.1","","LYON","LYON","STD"
"10/8/2016 11:10:46","122.2","129.3","22.1","","LYON","LYON","STD"
"10/8/2016 11:10:47","122.2","129.3","22.1","","LYON","LYON","STD"
"10/8/2016 11:10:48","122.2","129.3","22.1","","LYON","LYON","STD"
"10/8/2016 11:10:49","122.2","129.3","22.1","","LYON","LYON","STD"
"10/8/2016 11:10:50","122.2","129.3","22.1","","LYON","LYON","STD"
"10/8/2016 11:10:51","122.2","129.3","22.1","","LYON","LYON","STD"
"10/8/2016 11:10:52","122.1","129.3","22.1","","LYON","LYON","STD"
"10/8/2016 11:10:53","122.2","129.3","22.1","","LYON","LYON","STD"
"10/8/2016 11:10:54","122.2","129.3","22.1","","LYON","LYON","STD"
"10/8/2016 11:10:55","122.2","129.3","22.1","","LYON","LYON","STD"
"10/8/2016 11:10:56","122.2","129.3","22.1","","LYON","LYON","STD"
"10/8/2016 11:10:57","122.2","129.3","22.1","","LYON","LYON","STD"
"10/8/2016 11:10:58","122.2","129.3","22.1","","LYON","LYON","STD"
"10/8/2016 11:10:59","122.2","129.3","22.1","","LYON","LYON","STD"
"10/8/2016 11:11:00","122.2","129.4","22.1","","LYON","LYON","STD"
"10/8/2016 11:11:01","122.2","129.4","22.1","","LYON","LYON","STD"
